,filepath,class
2991,Thalassiosira/IFCB1_2009_249_000342_09385.png,Thalassiosira
2992,Thalassiosira/IFCB1_2009_224_165556_01555.png,Thalassiosira
2993,Thalassiosira/IFCB5_2013_352_092339_00959.png,Thalassiosira
2994,Thalassiosira/IFCB1_2013_302_163814_00152.png,Thalassiosira
2995,Thalassiosira/IFCB1_2008_194_000323_02712.png,Thalassiosira
2996,Thalassiosira/IFCB5_2013_213_164947_07144.png,Thalassiosira
2997,Thalassiosira/IFCB1_2008_233_202134_04898.png,Thalassiosira
2998,Thalassiosira/IFCB1_2011_284_210748_00455.png,Thalassiosira
2999,Thalassiosira/IFCB5_2010_320_213957_10986.png,Thalassiosira
3000,Rhizosolenia/IFCB1_2007_326_033805_01832.png,Rhizosolenia
3001,Rhizosolenia/IFCB5_2011_045_181403_03018.png,Rhizosolenia
3002,Rhizosolenia/IFCB5_2011_030_182304_00308.png,Rhizosolenia
3003,Rhizosolenia/IFCB5_2011_188_163602_03274.png,Rhizosolenia
3004,Rhizosolenia/IFCB5_2011_024_092305_03050.png,Rhizosolenia
3005,Rhizosolenia/IFCB5_2013_352_090027_01389.png,Rhizosolenia
3006,Rhizosolenia/IFCB1_2009_330_185222_04325.png,Rhizosolenia
3007,Rhizosolenia/IFCB5_2014_002_201555_01905.png,Rhizosolenia
3008,Rhizosolenia/IFCB1_2008_135_175339_03319.png,Rhizosolenia
3009,Rhizosolenia/IFCB1_2007_032_175539_01179.png,Rhizosolenia
3010,Rhizosolenia/IFCB1_2008_170_001609_01617.png,Rhizosolenia
3011,Rhizosolenia/IFCB5_2012_066_203043_00763.png,Rhizosolenia
3012,Rhizosolenia/IFCB1_2006_353_195110_00946.png,Rhizosolenia
3013,Rhizosolenia/IFCB1_2010_120_160452_02311.png,Rhizosolenia
3014,Rhizosolenia/IFCB1_2010_135_192238_04178.png,Rhizosolenia
3015,Rhizosolenia/IFCB1_2012_350_065434_01615.png,Rhizosolenia
3016,Rhizosolenia/IFCB1_2008_132_005343_02388.png,Rhizosolenia
3017,Rhizosolenia/IFCB1_2006_205_183926_03354.png,Rhizosolenia
3018,Rhizosolenia/IFCB1_2009_180_192347_02362.png,Rhizosolenia
3019,Rhizosolenia/IFCB1_2007_001_172341_00382.png,Rhizosolenia
3020,Rhizosolenia/IFCB1_2007_361_001447_01479.png,Rhizosolenia
3021,Rhizosolenia/IFCB5_2011_030_185732_03767.png,Rhizosolenia
3022,Rhizosolenia/IFCB1_2007_101_002642_01417.png,Rhizosolenia
3023,Rhizosolenia/IFCB1_2009_150_192718_03973.png,Rhizosolenia
3024,Rhizosolenia/IFCB5_2011_045_162938_03342.png,Rhizosolenia
3025,Rhizosolenia/IFCB1_2007_129_004732_01008.png,Rhizosolenia
3026,Rhizosolenia/IFCB5_2011_135_171125_02499.png,Rhizosolenia
3027,Rhizosolenia/IFCB1_2007_001_170157_02063.png,Rhizosolenia
3028,Rhizosolenia/IFCB1_2009_165_183934_01694.png,Rhizosolenia
3029,Rhizosolenia/IFCB1_2009_328_223457_03022.png,Rhizosolenia
3030,Rhizosolenia/IFCB1_2007_030_164131_00065.png,Rhizosolenia
3031,Rhizosolenia/IFCB1_2012_354_200806_00221.png,Rhizosolenia
3032,Rhizosolenia/IFCB1_2008_060_001013_02023.png,Rhizosolenia
3033,Rhizosolenia/IFCB1_2008_135_162040_00836.png,Rhizosolenia
3034,Rhizosolenia/IFCB1_2013_011_174553_00281.png,Rhizosolenia
3035,Rhizosolenia/IFCB5_2014_002_201555_00949.png,Rhizosolenia
3036,Rhizosolenia/IFCB1_2007_326_033805_00121.png,Rhizosolenia
3037,Rhizosolenia/IFCB1_2012_122_214453_03624.png,Rhizosolenia
3038,Rhizosolenia/IFCB1_2009_030_174951_00590.png,Rhizosolenia
3039,Rhizosolenia/IFCB5_2011_051_195300_03342.png,Rhizosolenia
3040,Leptocylindrus_mediterraneus/IFCB1_2010_285_013211_02608.png,Leptocylindrus_mediterraneus
3041,Leptocylindrus_mediterraneus/IFCB5_2010_275_041929_02562.png,Leptocylindrus_mediterraneus
3042,Leptocylindrus_mediterraneus/IFCB5_2010_262_103726_03639.png,Leptocylindrus_mediterraneus
3043,Leptocylindrus_mediterraneus/IFCB5_2010_271_023308_00370.png,Leptocylindrus_mediterraneus
3044,Leptocylindrus_mediterraneus/IFCB5_2010_268_092758_03244.png,Leptocylindrus_mediterraneus
3045,Leptocylindrus_mediterraneus/IFCB1_2010_285_004546_01121.png,Leptocylindrus_mediterraneus
3046,Leptocylindrus_mediterraneus/IFCB5_2010_275_041929_00242.png,Leptocylindrus_mediterraneus
3047,Leptocylindrus_mediterraneus/IFCB5_2010_271_072851_05093.png,Leptocylindrus_mediterraneus
3048,Leptocylindrus_mediterraneus/IFCB1_2012_273_033323_04028.png,Leptocylindrus_mediterraneus
3049,Leptocylindrus_mediterraneus/IFCB5_2010_271_103412_02502.png,Leptocylindrus_mediterraneus
3050,Leptocylindrus_mediterraneus/IFCB5_2010_275_111112_04592.png,Leptocylindrus_mediterraneus
3051,Leptocylindrus_mediterraneus/IFCB1_2012_266_091025_00191.png,Leptocylindrus_mediterraneus
3052,Leptocylindrus_mediterraneus/IFCB5_2010_268_012034_03171.png,Leptocylindrus_mediterraneus
3053,Leptocylindrus_mediterraneus/IFCB1_2014_270_215153_00472.png,Leptocylindrus_mediterraneus
3054,Leptocylindrus_mediterraneus/IFCB5_2010_275_022322_00297.png,Leptocylindrus_mediterraneus
3055,Leptocylindrus_mediterraneus/IFCB1_2006_280_000248_01969.png,Leptocylindrus_mediterraneus
3056,Leptocylindrus_mediterraneus/IFCB5_2010_268_003407_00709.png,Leptocylindrus_mediterraneus
3057,Leptocylindrus_mediterraneus/IFCB5_2014_259_122510_02768.png,Leptocylindrus_mediterraneus
3058,Leptocylindrus_mediterraneus/IFCB1_2012_277_075907_01120.png,Leptocylindrus_mediterraneus
3059,Leptocylindrus_mediterraneus/IFCB5_2010_271_012306_02428.png,Leptocylindrus_mediterraneus
3060,Leptocylindrus_mediterraneus/IFCB5_2010_262_055829_04951.png,Leptocylindrus_mediterraneus
3061,Leptocylindrus_mediterraneus/IFCB1_2012_273_013722_01197.png,Leptocylindrus_mediterraneus
3062,Leptocylindrus_mediterraneus/IFCB1_2007_326_004432_01550.png,Leptocylindrus_mediterraneus
3063,Leptocylindrus_mediterraneus/IFCB1_2012_277_075907_04449.png,Leptocylindrus_mediterraneus
3064,Leptocylindrus_mediterraneus/IFCB1_2012_273_052924_00791.png,Leptocylindrus_mediterraneus
3065,Leptocylindrus_mediterraneus/IFCB5_2010_262_090434_00006.png,Leptocylindrus_mediterraneus
3066,Leptocylindrus_mediterraneus/IFCB5_2010_271_050912_00088.png,Leptocylindrus_mediterraneus
3067,Leptocylindrus_mediterraneus/IFCB5_2014_259_113906_02036.png,Leptocylindrus_mediterraneus
3068,Leptocylindrus_mediterraneus/IFCB1_2012_260_101519_00150.png,Leptocylindrus_mediterraneus
3069,Leptocylindrus_mediterraneus/IFCB1_2010_285_004546_06650.png,Leptocylindrus_mediterraneus
3070,Leptocylindrus_mediterraneus/IFCB5_2010_271_020956_02929.png,Leptocylindrus_mediterraneus
3071,Leptocylindrus_mediterraneus/IFCB5_2010_271_055603_04310.png,Leptocylindrus_mediterraneus
3072,Leptocylindrus_mediterraneus/IFCB5_2010_268_023011_02785.png,Leptocylindrus_mediterraneus
3073,Leptocylindrus_mediterraneus/IFCB1_2007_326_031622_01984.png,Leptocylindrus_mediterraneus
3074,Leptocylindrus_mediterraneus/IFCB1_2012_266_045513_04457.png,Leptocylindrus_mediterraneus
3075,Leptocylindrus_mediterraneus/IFCB5_2010_271_001327_00018.png,Leptocylindrus_mediterraneus
3076,Leptocylindrus_mediterraneus/IFCB5_2010_271_025624_00825.png,Leptocylindrus_mediterraneus
3077,Leptocylindrus_mediterraneus/IFCB5_2010_262_103726_03555.png,Leptocylindrus_mediterraneus
3078,Leptocylindrus_mediterraneus/IFCB1_2012_262_195736_01488.png,Leptocylindrus_mediterraneus
3079,Leptocylindrus_mediterraneus/IFCB1_2012_266_045513_03322.png,Leptocylindrus_mediterraneus
3080,Eucampia/IFCB1_2006_310_182308_02726.png,Eucampia
3081,Eucampia/IFCB5_2011_030_195547_02173.png,Eucampia
3082,Eucampia/IFCB1_2007_090_173103_01391.png,Eucampia
3083,Eucampia/IFCB5_2011_030_171600_00165.png,Eucampia
3084,Eucampia/IFCB5_2011_039_033238_03923.png,Eucampia
3085,Eucampia/IFCB1_2011_264_211701_01679.png,Eucampia
3086,Eucampia/IFCB1_2007_101_000456_01546.png,Eucampia
3087,Eucampia/IFCB5_2011_060_160048_00097.png,Eucampia
3088,Eucampia/IFCB5_2011_082_182624_01678.png,Eucampia
3089,Eucampia/IFCB5_2011_060_160048_03638.png,Eucampia
3090,Eucampia/IFCB5_2012_221_101206_02341.png,Eucampia
3091,Eucampia/IFCB1_2011_271_192701_00806.png,Eucampia
3092,Eucampia/IFCB5_2011_060_170929_00204.png,Eucampia
3093,Eucampia/IFCB5_2011_045_181403_02293.png,Eucampia
3094,Eucampia/IFCB5_2011_075_164235_00004.png,Eucampia
3095,Eucampia/IFCB1_2011_270_193351_01586.png,Eucampia
3096,Eucampia/IFCB5_2011_045_162938_00172.png,Eucampia
3097,Eucampia/IFCB5_2012_052_025703_00299.png,Eucampia
3098,Eucampia/IFCB5_2011_024_094617_00288.png,Eucampia
3099,Eucampia/IFCB5_2011_063_214358_01987.png,Eucampia
3100,Eucampia/IFCB5_2011_060_190532_01862.png,Eucampia
3101,Eucampia/IFCB1_2011_271_164434_01600.png,Eucampia
3102,Eucampia/IFCB5_2011_082_182624_01113.png,Eucampia
3103,Eucampia/IFCB1_2006_310_173937_02125.png,Eucampia
3104,Eucampia/IFCB5_2011_082_163019_03612.png,Eucampia
3105,Eucampia/IFCB5_2011_030_183419_00514.png,Eucampia
3106,Eucampia/IFCB5_2011_030_161503_01258.png,Eucampia
3107,Eucampia/IFCB5_2011_051_190633_00323.png,Eucampia
3108,Eucampia/IFCB1_2011_271_162120_01885.png,Eucampia
3109,Eucampia/IFCB1_2010_295_054038_01949.png,Eucampia
3110,Eucampia/IFCB1_2011_256_161629_00117.png,Eucampia
3111,Eucampia/IFCB5_2011_075_161921_00708.png,Eucampia
3112,Eucampia/IFCB5_2011_075_181526_03017.png,Eucampia
3113,Eucampia/IFCB5_2011_063_212045_00019.png,Eucampia
3114,Eucampia/IFCB5_2011_045_194653_00359.png,Eucampia
3115,Eucampia/IFCB1_2011_264_214016_00010.png,Eucampia
3116,Eucampia/IFCB5_2010_259_184200_01686.png,Eucampia
3117,Eucampia/IFCB1_2011_271_164434_00074.png,Eucampia
3118,Eucampia/IFCB1_2011_271_195016_02806.png,Eucampia
3119,Eucampia/IFCB5_2012_242_010357_06857.png,Eucampia
3120,Cerataulina/IFCB1_2007_156_000402_01394.png,Cerataulina
3121,Cerataulina/IFCB1_2007_158_140339_02286.png,Cerataulina
3122,Cerataulina/IFCB5_2013_172_193903_01818.png,Cerataulina
3123,Cerataulina/IFCB1_2009_211_162022_02233.png,Cerataulina
3124,Cerataulina/IFCB5_2013_184_213410_03224.png,Cerataulina
3125,Cerataulina/IFCB1_2008_170_001609_00867.png,Cerataulina
3126,Cerataulina/IFCB1_2009_172_005054_00220.png,Cerataulina
3127,Cerataulina/IFCB1_2009_211_162022_04220.png,Cerataulina
3128,Cerataulina/IFCB1_2009_206_002806_05500.png,Cerataulina
3129,Cerataulina/IFCB5_2013_213_160322_03100.png,Cerataulina
3130,Cerataulina/IFCB1_2009_172_005054_04370.png,Cerataulina
3131,Cerataulina/IFCB5_2011_187_181351_00071.png,Cerataulina
3132,Cerataulina/IFCB5_2012_192_180257_07176.png,Cerataulina
3133,Cerataulina/IFCB1_2010_225_105359_02815.png,Cerataulina
3134,Cerataulina/IFCB5_2013_172_193903_03425.png,Cerataulina
3135,Cerataulina/IFCB1_2007_183_105701_01567.png,Cerataulina
3136,Cerataulina/IFCB1_2006_158_180740_00056.png,Cerataulina
3137,Cerataulina/IFCB1_2008_170_001609_02156.png,Cerataulina
3138,Cerataulina/IFCB5_2013_172_193903_00865.png,Cerataulina
3139,Cerataulina/IFCB5_2012_198_225348_03854.png,Cerataulina
3140,Cerataulina/IFCB5_2013_184_213410_04149.png,Cerataulina
3141,Cerataulina/IFCB1_2009_172_005054_00907.png,Cerataulina
3142,Cerataulina/IFCB5_2012_066_170154_03187.png,Cerataulina
3143,Cerataulina/IFCB5_2012_221_101206_04361.png,Cerataulina
3144,Cerataulina/IFCB5_2013_172_193903_01363.png,Cerataulina
3145,Cerataulina/IFCB1_2009_172_002825_03349.png,Cerataulina
3146,Cerataulina/IFCB1_2007_158_140339_03217.png,Cerataulina
3147,Cerataulina/IFCB1_2009_224_163310_05976.png,Cerataulina
3148,Cerataulina/IFCB1_2009_172_005054_04337.png,Cerataulina
3149,Cerataulina/IFCB1_2009_211_155709_02246.png,Cerataulina
3150,Cerataulina/IFCB5_2013_194_142018_02572.png,Cerataulina
3151,Cerataulina/IFCB5_2012_192_195858_06175.png,Cerataulina
3152,Cerataulina/IFCB5_2013_194_144330_06194.png,Cerataulina
3153,Cerataulina/IFCB5_2012_192_195858_04833.png,Cerataulina
3154,Cerataulina/IFCB1_2013_314_065810_02079.png,Cerataulina
3155,Cerataulina/IFCB5_2013_172_193903_01770.png,Cerataulina
3156,Cerataulina/IFCB5_2011_187_181351_01082.png,Cerataulina
3157,Cerataulina/IFCB5_2012_198_225348_00661.png,Cerataulina
3158,Cerataulina/IFCB1_2008_160_000819_02450.png,Cerataulina
3159,Cerataulina/IFCB1_2009_158_185124_03475.png,Cerataulina
3160,dino30/IFCB5_2014_060_064942_04935.png,dino30
3161,dino30/IFCB5_2012_233_160757_04661.png,dino30
3162,dino30/IFCB1_2011_260_223806_01233.png,dino30
3163,dino30/IFCB1_2009_276_005321_03616.png,dino30
3164,dino30/IFCB5_2012_198_225348_03039.png,dino30
3165,dino30/IFCB1_2008_085_231136_05986.png,dino30
3166,dino30/IFCB1_2008_144_154542_01336.png,dino30
3167,dino30/IFCB5_2011_113_061524_05471.png,dino30
3168,dino30/IFCB1_2009_341_000206_05369.png,dino30
3169,dino30/IFCB1_2012_177_212627_02882.png,dino30
3170,dino30/IFCB1_2007_027_005040_00655.png,dino30
3171,dino30/IFCB5_2011_346_200422_01918.png,dino30
3172,dino30/IFCB5_2012_233_154446_03364.png,dino30
3173,dino30/IFCB5_2011_188_150310_04945.png,dino30
3174,dino30/IFCB1_2007_101_184841_00629.png,dino30
3175,dino30/IFCB1_2011_279_223825_03704.png,dino30
3176,dino30/IFCB1_2009_195_212603_00317.png,dino30
3177,dino30/IFCB1_2009_309_185523_02796.png,dino30
3178,dino30/IFCB5_2010_239_185422_01507.png,dino30
3179,dino30/IFCB5_2011_187_190021_03916.png,dino30
3180,dino30/IFCB1_2008_114_224757_03388.png,dino30
3181,dino30/IFCB1_2009_224_163310_02131.png,dino30
3182,dino30/IFCB1_2010_174_082758_00281.png,dino30
3183,dino30/IFCB5_2014_134_011015_10103.png,dino30
3184,dino30/IFCB1_2009_288_193443_04203.png,dino30
3185,dino30/IFCB5_2011_113_063838_04757.png,dino30
3186,dino30/IFCB1_2008_085_015731_06158.png,dino30
3187,dino30/IFCB1_2010_132_164328_04165.png,dino30
3188,dino30/IFCB1_2007_101_002642_00045.png,dino30
3189,dino30/IFCB1_2009_188_002300_02052.png,dino30
3190,dino30/IFCB1_2009_292_003918_06344.png,dino30
3191,dino30/IFCB5_2011_006_181617_02740.png,dino30
3192,dino30/IFCB1_2009_307_183326_01251.png,dino30
3193,dino30/IFCB1_2010_306_201258_04275.png,dino30
3194,dino30/IFCB5_2012_192_195858_02749.png,dino30
3195,dino30/IFCB5_2013_198_200218_04435.png,dino30
3196,dino30/IFCB1_2009_133_220801_01190.png,dino30
3197,dino30/IFCB1_2013_302_163814_04180.png,dino30
3198,dino30/IFCB1_2009_230_123119_00114.png,dino30
3199,dino30/IFCB5_2010_271_042911_00581.png,dino30
3200,kiteflagellates/IFCB1_2006_237_124206_00059.png,kiteflagellates
3201,kiteflagellates/IFCB1_2006_285_184513_00709.png,kiteflagellates
3202,kiteflagellates/IFCB1_2006_271_194734_02230.png,kiteflagellates
3203,kiteflagellates/IFCB1_2011_270_193351_03664.png,kiteflagellates
3204,kiteflagellates/IFCB1_2012_269_204116_01178.png,kiteflagellates
3205,kiteflagellates/IFCB1_2006_237_021121_00101.png,kiteflagellates
3206,kiteflagellates/IFCB1_2011_264_211701_00456.png,kiteflagellates
3207,kiteflagellates/IFCB1_2011_256_183546_02030.png,kiteflagellates
3208,kiteflagellates/IFCB1_2006_271_173707_01719.png,kiteflagellates
3209,kiteflagellates/IFCB1_2011_285_192839_03700.png,kiteflagellates
3210,kiteflagellates/IFCB1_2006_271_194734_00183.png,kiteflagellates
3211,kiteflagellates/IFCB1_2012_269_210427_04872.png,kiteflagellates
3212,kiteflagellates/IFCB1_2006_271_192550_00472.png,kiteflagellates
3213,kiteflagellates/IFCB1_2012_269_210427_03676.png,kiteflagellates
3214,kiteflagellates/IFCB1_2006_295_005130_00109.png,kiteflagellates
3215,kiteflagellates/IFCB1_2006_237_002246_00053.png,kiteflagellates
3216,kiteflagellates/IFCB1_2011_255_203841_02756.png,kiteflagellates
3217,kiteflagellates/IFCB1_2006_271_182037_00116.png,kiteflagellates
3218,kiteflagellates/IFCB1_2012_269_201802_02241.png,kiteflagellates
3219,kiteflagellates/IFCB1_2011_256_170253_03363.png,kiteflagellates
3220,kiteflagellates/IFCB1_2006_272_003012_01928.png,kiteflagellates
3221,kiteflagellates/IFCB1_2012_269_201802_02817.png,kiteflagellates
3222,kiteflagellates/IFCB1_2006_271_192550_01769.png,kiteflagellates
3223,kiteflagellates/IFCB1_2011_285_192839_00272.png,kiteflagellates
3224,kiteflagellates/IFCB1_2011_256_174919_00852.png,kiteflagellates
3225,kiteflagellates/IFCB1_2011_271_181725_02619.png,kiteflagellates
3226,kiteflagellates/IFCB1_2006_237_010606_00082.png,kiteflagellates
3227,kiteflagellates/IFCB5_2010_270_160623_03335.png,kiteflagellates
3228,kiteflagellates/IFCB1_2006_272_000827_00658.png,kiteflagellates
3229,kiteflagellates/IFCB1_2006_271_190405_01148.png,kiteflagellates
3230,kiteflagellates/IFCB1_2011_271_164434_00893.png,kiteflagellates
3231,kiteflagellates/IFCB1_2006_272_003012_00578.png,kiteflagellates
3232,kiteflagellates/IFCB1_2012_269_204116_05506.png,kiteflagellates
3233,kiteflagellates/IFCB1_2011_271_170746_00765.png,kiteflagellates
3234,kiteflagellates/IFCB1_2011_256_185858_00174.png,kiteflagellates
3235,kiteflagellates/IFCB1_2006_240_162030_00251.png,kiteflagellates
3236,kiteflagellates/IFCB1_2006_237_021121_00054.png,kiteflagellates
3237,kiteflagellates/IFCB1_2006_238_183657_00273.png,kiteflagellates
3238,kiteflagellates/IFCB1_2012_282_203258_00625.png,kiteflagellates
3239,kiteflagellates/IFCB1_2011_256_192212_03544.png,kiteflagellates
3240,Coscinodiscus/IFCB1_2013_288_173355_00696.png,Coscinodiscus
3241,Coscinodiscus/IFCB5_2011_316_181405_01653.png,Coscinodiscus
3242,Coscinodiscus/IFCB1_2007_305_174356_02220.png,Coscinodiscus
3243,Coscinodiscus/IFCB5_2011_316_181405_02537.png,Coscinodiscus
3244,Coscinodiscus/IFCB1_2011_270_191038_04389.png,Coscinodiscus
3245,Coscinodiscus/IFCB1_2009_315_183131_01956.png,Coscinodiscus
3246,Coscinodiscus/IFCB1_2006_270_170728_02695.png,Coscinodiscus
3247,Coscinodiscus/IFCB1_2009_285_161847_00775.png,Coscinodiscus
3248,Coscinodiscus/IFCB1_2009_060_190123_00936.png,Coscinodiscus
3249,Coscinodiscus/IFCB1_2008_327_003342_02723.png,Coscinodiscus
3250,Coscinodiscus/IFCB1_2011_279_223825_00734.png,Coscinodiscus
3251,Coscinodiscus/IFCB1_2006_285_161244_00091.png,Coscinodiscus
3252,Coscinodiscus/IFCB5_2011_316_191740_01293.png,Coscinodiscus
3253,Coscinodiscus/IFCB1_2006_353_161400_00022.png,Coscinodiscus
3254,Coscinodiscus/IFCB1_2006_353_161400_00393.png,Coscinodiscus
3255,Coscinodiscus/IFCB1_2010_306_192632_05848.png,Coscinodiscus
3256,Coscinodiscus/IFCB5_2011_330_182059_07819.png,Coscinodiscus
3257,Coscinodiscus/IFCB1_2009_090_163448_00410.png,Coscinodiscus
3258,Coscinodiscus/IFCB1_2009_133_220801_00826.png,Coscinodiscus
3259,Coscinodiscus/IFCB1_2009_315_165902_09534.png,Coscinodiscus
3260,Coscinodiscus/IFCB1_2009_345_164243_02177.png,Coscinodiscus
3261,Coscinodiscus/IFCB1_2006_353_161400_00324.png,Coscinodiscus
3262,Coscinodiscus/IFCB5_2011_330_160747_02772.png,Coscinodiscus
3263,Coscinodiscus/IFCB1_2008_327_005657_03148.png,Coscinodiscus
3264,Coscinodiscus/IFCB1_2009_345_191740_01476.png,Coscinodiscus
3265,Coscinodiscus/IFCB1_2006_310_184451_01252.png,Coscinodiscus
3266,Coscinodiscus/IFCB1_2009_315_165902_08466.png,Coscinodiscus
3267,Coscinodiscus/IFCB1_2009_015_182144_00289.png,Coscinodiscus
3268,Coscinodiscus/IFCB5_2011_316_164116_03293.png,Coscinodiscus
3269,Coscinodiscus/IFCB1_2008_120_190211_00672.png,Coscinodiscus
3270,Coscinodiscus/IFCB1_2006_353_161400_00535.png,Coscinodiscus
3271,Coscinodiscus/IFCB1_2007_030_191342_00141.png,Coscinodiscus
3272,Coscinodiscus/IFCB5_2011_330_182059_03869.png,Coscinodiscus
3273,Coscinodiscus/IFCB5_2012_066_200731_01749.png,Coscinodiscus
3274,Coscinodiscus/IFCB5_2011_135_195354_00876.png,Coscinodiscus
3275,Coscinodiscus/IFCB5_2013_352_094651_03706.png,Coscinodiscus
3276,Coscinodiscus/IFCB1_2009_120_162135_00683.png,Coscinodiscus
3277,Coscinodiscus/IFCB1_2008_330_192812_06387.png,Coscinodiscus
3278,Coscinodiscus/IFCB1_2011_271_192701_00952.png,Coscinodiscus
3279,Coscinodiscus/IFCB1_2009_090_165800_00508.png,Coscinodiscus
3280,Strombidium_wulffi/IFCB5_2011_113_063838_00739.png,Strombidium_wulffi
3281,Strombidium_wulffi/IFCB1_2009_215_002526_00259.png,Strombidium_wulffi
3282,Strombidium_wulffi/IFCB1_2008_072_032705_04014.png,Strombidium_wulffi
3283,Strombidium_wulffi/IFCB5_2012_192_193545_03674.png,Strombidium_wulffi
3284,Strombidium_wulffi/IFCB5_2013_172_191550_02843.png,Strombidium_wulffi
3285,Strombidium_wulffi/IFCB1_2009_133_020655_00481.png,Strombidium_wulffi
3286,Strombidium_wulffi/IFCB1_2009_146_184947_00947.png,Strombidium_wulffi
3287,Strombidium_wulffi/IFCB1_2009_022_000342_02217.png,Strombidium_wulffi
3288,Strombidium_wulffi/IFCB5_2013_094_130629_00805.png,Strombidium_wulffi
3289,Strombidium_wulffi/IFCB1_2009_122_223657_00968.png,Strombidium_wulffi
3290,Strombidium_wulffi/IFCB1_2009_146_184947_01236.png,Strombidium_wulffi
3291,Strombidium_wulffi/IFCB1_2008_145_031538_01083.png,Strombidium_wulffi
3292,Strombidium_wulffi/IFCB5_2013_144_013228_01325.png,Strombidium_wulffi
3293,Strombidium_wulffi/IFCB1_2009_133_003400_01416.png,Strombidium_wulffi
3294,Strombidium_wulffi/IFCB5_2013_144_013228_02639.png,Strombidium_wulffi
3295,Strombidium_wulffi/IFCB1_2009_146_184947_02353.png,Strombidium_wulffi
3296,Strombidium_wulffi/IFCB1_2009_022_002654_00804.png,Strombidium_wulffi
